col_mux,col_mux_channels,col_eta_c,col_t2,col_eps_G,col_gatetime,col_mx_error,col_inFidelity,col_initialProb,col_l0,col_Distance,col_successProb,col_outFidelity,col_muxDelivery,col_time,col_timeavg,col_SKR_avg,col_SKR,col_SKR_pipeline,N,p_th,F_th,col_MRT,col_cost,col_yi,col_swapgates,col_distill_vec
7.961501144169746e-65,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,9.491284299762338e-12,493.75,7900,7.961667351212408899969819485553390793910609678892111526201539576002971033161965e-65,0.9622155005910166,7.961501144169746764553331838908435797409890659528003730016198335067510338670396e-65,0.003703125,0.04690625000000000176247905159243600792251527309417724609375000000343968909782845,1.14275251740620822496943478805979922530561475605898802436702303477878373892479e-63,1.447486522047863986467256317920629067716372768589817414736991598927994303938448e-62,5.360223526958495656654992361039255072005406990290933737871983732090115836114831e-65,16,1,0.95,1.4884063050489344e63,2.21071909427636632540651025125112265063252040175315683817290212792251599573973e+63,3.980801476751866e-64,1.2738617930483152e-63,"[0, 0, 0, 0]"
6.535047881334081e-66,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,6.9439719324820104e-12,500.0,8000,6.535484901815687476156453069449867050037597879003120359445562673140054356053871e-66,0.9622155005910166,6.535047881334080903617157429495154417039007523159241065966732104002159784402622e-66,0.00375,0.04749999999999999708566456035896408138796687126159667968750000000028592746445437,9.262817405914749289784141502645819857487166879027997581489270322509101457677286e-65,1.173290204749201597588055156912560740684507247038703736865879225130555044510971e-63,4.399838267809505642697896843944757104765451268112348021072623353050436692134809e-66,16,1,0.95,1.836227227536307e64,2.727334988822965994103794156165228947007244513982805282470094688060564593549998e+64,3.2676577796261077e-65,1.0456644753093465e-64,"[0, 0, 0, 0]"
5.36488596733666e-67,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,5.080318392770654e-12,506.25,8100,5.364060795409792253045875190101577867295567292337101569460584256030810601355838e-67,0.9622155005910166,5.364885967336659557438115219565398797990398916221717609502734865468833811564237e-67,0.003796875,0.04809374999999999934774397303272053250111639499664306640625000000002376111305506,7.510343358163530940724531037023579970260408493049647541658556076508545671771139e-66,9.51310158700713996614664599327784808403113283092898571554597141044976658750361e-65,3.612005758816773112818036946060125254514898695242741522869515514204380541649394e-67,16,1,0.95,2.2647991902020274e65,3.363889817919485402330913105762503315087144818571566035486877485611150144547028e+65,2.6821902723170875e-66,8.582744825667128e-66,"[0, 0, 0, 0]"
4.403766163802686e-68,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,3.716840336176094e-12,512.5,8200,4.403089687825579774810670781309386286781595131238184896106240910716657893505872e-68,0.9622155005910166,4.403766163802685580369836397487605111101973740292690348509459196776110670659156e-68,0.00384375,0.04868750000000000160982338570647698361426591873168945312500000000000197451053225,6.089683393648577575978173088619178547767176545016009614877854235873044964088341e-67,7.713598965288198273731638838832981095982335874859675519276165771290301164710357e-66,2.964914602282651305337520408960080644514251083754669374153438273093973173980085e-68,16,1,0.95,2.7931532316270415e66,4.148650245199429734346705128813175083625304062669146188927527674768820804012241e+66,2.2016759088243694e-67,7.045146442054399e-67,"[0, 0, 0, 0]"
3.6148645144843417e-69,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,2.7192984802457204e-12,518.75,8300,3.614243025030326528449111947758560752520125226418413341346335930087415943014377e-69,0.9622155005910166,3.614864514484341862226332045125341187134213491643059197504999483811079290507345e-69,0.003890625,0.04928125000000000387190279838023343472741544246673583984375000000000016405274963,4.938536276574861079187155391953391879388764331891114270309194661348823894781471e-68,6.255479283661491513618983409112470491818825572415024925222784533747926291048206e-67,2.433772408799548916802244308322061734901748069711403965550797636874684380204179e-69,16,1,0.95,3.444235862522248e67,5.115698556664626309150727236395426660642936098811138221110830256280063716723071e+67,1.8072419233646291e-68,5.782975282725189e-68,"[0, 0, 0, 0]"
2.9665483769077444e-70,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.98948126791862e-12,525.0,8400,2.967464513932288257531634962858176603792255521828093490878703045161448013512049e-70,0.9622155005910166,2.966548376907744477716902165055710297584618473311667085071463203311992535987464e-70,0.0039375,0.04987500000000000613398221105398988584056496620178222656250000000000001363179048,4.004575306515202174353460308419724808665965990570400138494734998722921413482961e-69,5.072462054919256470463624842045762051091654061406864859208150585244025520560955e-68,1.99728193412445733009872525872762877023562235239400092137870253127714512445507e-70,16,1,0.95,4.247087161700433e68,6.308167770841630427969163219357481172464710014641211857056731874752262098985687e+68,1.48355474715569e-69,4.747668361941372e-69,"[0, 0, 0, 0]"
2.4359116722642373e-71,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.4555355891058435e-12,531.25,8500,2.435022761228625059726177348299732769275719980884840507176580216461799199827035e-71,0.9622155005910166,2.435911672264237363732390129332783247919009094537106772195170917055064818371655e-71,0.003984375,0.05046875000000000145716771982051795930601656436920166015625000000000000113190537,3.249577708213254275256399201229220800838516072506855818421371641569057572621919e-70,4.116131763736788826776671421318893605838843306310259755748288487361302052541056e-69,1.640021249613876814395261366437294048841457628425050616243470273270479963346915e-71,16,1,0.95,5.234577968542337e69,7.774880707156422103227977201107991090243451393431530081913965449172159077051282e+69,1.2176835974870674e-70,3.89630306788781e-70,"[0, 0, 0, 0]"
1.998652545892572e-72,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.0648925854778926e-12,537.5,8600,1.999653982033478849722707580959166242737515560488642994627439402455065623328554e-72,0.9622155005910166,1.998652545892571885760651749465248523342038630597642883856650301869081599453946e-72,0.00403125,0.05106249999999999678035322858704603277146816253662109375000000000000000009404626,2.63525815516702066667549542218612031607050684086976108002689456910276310115177e-71,3.33799366321155931386207979644954724412157686216214794463196342410283051329288e-70,1.345628695482159843075170738722234036397609944297842858128658742219415724684297e-72,16,1,0.95,6.453674962398841e70,9.585596633950944832082427118512146198760668122012633630224414772244062920959949e+70,9.996329476862227e-72,3.1991459028731405e-71,"[0, 0, 0, 0]"
1.6418233999097826e-73,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,7.790920586850239e-13,543.75,8700,1.640186767481192741207414914413316400676202377645197036083802999049632877754277e-73,0.9622155005910166,1.641823399909782498218472289186663525578699771578493727969305597732282913171044e-73,0.004078125,0.05165624999999999904243264126080248388461768627166748046875000000000000000780386,2.139890272889754801910798489107814085373305779413421547451830837896578374039634e-72,2.710527678993689172417770395807439023385768062188140137996155013161698104434273e-71,1.105387069089613944371156078502324159344537835501561721778725687124096899333663e-73,16,1,0.95,7.950131584079963e71,1.180827280515810439268022449752069701299878735358151489722837953202519149242523e+72,8.20410431927612e-73,2.624789693263186e-72,"[0, 0, 0, 0]"
1.3471592265223127e-74,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,5.699959265221777e-13,550.0,8800,1.346878456189264993642238788056562102795206551041188010590358940432700170798181e-74,0.9622155005910166,1.347159226522312773733384958060511916073952775064522810113413053727389370004971e-74,0.004125,0.05225000000000000130451205393455893499776721000671386718750000000000000000064825,1.735883495014289752719473517849297262561918765248627350973160153408547551803416e-73,2.198785760351433776482296685000109101280573838330004362328282087518157077609716e-72,9.069991261449664184407343477981760200655956511870575550374379282607273314896246e-75,16,1,0.95,9.798821826463082e72,1.455411901957896957642182041803199709705361057005097648347166600038824986913159e+73,6.734936256142514e-74,2.155089756836296e-73,"[0, 0, 0, 0]"
1.1060856726056814e-75,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,4.1701792827954685e-13,556.25,8900,1.105315245754189044539034389395073569826613084390932424939910178419590344826969e-75,0.9622155005910166,1.106085672605681366803941311867084870585919274105854229128600253392129666637628e-75,0.004171875,0.05284374999999999662769756270108700846321880817413330078125000000000000000005398,1.409233882014283176166227737376218869525838125152394708815014710214296600140623e-74,1.785029583884758582960699191139664916467270685595899736304333409180144802050202e-73,7.446920295269227183817124195599862664515516091735619530015444702504363587359024e-76,16,1,0.95,1.2071341780056831e74,1.792947643139037235742100069699951870126360123193505037949203429980029551816465e+74,5.528068768525951e-75,1.768735480353694e-74,"[0, 0, 0, 0]"
9.077937729907192e-77,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,3.050968338802662e-13,562.5,9000,9.074345666244890425127463586904456525349264630611995755010487484915685165029491e-77,0.9622155005910166,9.077937729907191863509260466290168363285699676654961167832875500761587309147779e-77,0.00421875,0.05343749999999999888977697537484345957636833190917968750000000000000000000000486,1.143744466809782895186150109221429778256612521814259777304416413984753746350609e-75,1.44874299129239146512955038210548042680087829438759805484022255053155754131326e-74,6.111884494514777219169845512167602109907002520667299812711951426372832888294461e-77,16,1,0.95,1.487244525883883e75,2.208993512105154516179530228724818860752142541490155160164922727421718752934656e+75,4.537868752562048e-76,1.4520030577384175e-75,"[0, 0, 0, 0]"
7.43621696274839e-78,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,2.2321361200894005e-13,568.75,9100,7.46411043480627943994259516402009251117561801969592919749142479903997727665995e-78,0.9622155005910166,7.436216962748389963211418435566432400827603591439452795986054065710679048383898e-78,0.004265625,0.05403125000000000115185638804859991068951785564422607421875000000000000000000054,9.2660571886948133670335027536318973255669530500564013080155055451215157038043e-77,1.173700577234676312847237060350341028763649160510203893185734567733729616073108e-75,5.006566524766666454106961104789451634719010189025898776209411009947553524915723e-78,16,1,0.95,1.8341801013899955e76,2.7242944071990564187866778007481308192265300631052277461245736659989530291967e+76,3.726647694976883e-77,1.1934200656048982e-76,"[0, 0, 0, 0]"
6.113287578105903e-79,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.6330656713937237e-13,575.0,9200,6.117625302274903636634311241927571700926826564476400923613209563103401164751291e-79,0.9622155005910166,6.113287578105902798208350055386880641941821156871980584482106234714663362029899e-79,0.0043125,0.0546249999999999964750418968151279841549694538116455078125,7.534792813748051321819160962896618432616758828944819471154493736895448249522925e-78,9.544070897414196818568671555650826250472541020790332976393288669875765149557858e-77,4.115880574509872768945426829578921381231262772016673263557668293407281808943969e-79,16,1,0.95,2.2570443269119304e77,3.35237157569572869608550542275164370334721650856275248004196647249095549952432e+77,3.0579721239822804e-78,9.786898931215914e-78,"[0, 0, 0, 0]"
5.02580492916624e-80,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,1.194776368287889e-13,581.25,9300,5.013946114531740724462309626812950321729199204178333354105049729723332626519669e-80,0.9622155005910166,5.025804929166240064257571331323497510349001813757223086727969773330373855951818e-80,0.004359375,0.05521874999999999873712130948888443526811897754669189453125,6.127834050076438475654286922698717759939713138770743356878484146801889745658881e-79,7.761923130096821707331061257828569134859352898075041561310845317591093188649833e-78,3.38371336452658329338824115182811438218719728470128092323225585678992653859165e-80,16,1,0.95,2.777041526943526e78,4.124719647039259834388211913306930457740936727689143945868150702852864920908608e+78,2.5092698546484796e-79,8.025869283502593e-79,"[0, 0, 0, 0]"
4.13460028573369e-81,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,8.741170641355284e-14,587.5,9400,4.106571137670185461312107660346277172567370943045045661480869525539579645856439e-81,0.9622155005910166,4.134600285733689811989339036406646521325394653255626226165025093359991036261747e-81,0.00440625,0.055812500000000000131838984174237339175306260585784912109375,4.987581355911553567208654138565424106533657477433149181341268769095983696638006e-80,6.317603050821301750112335989356421916640168137892728718199828022156700065138431e-79,2.783693844268135841273906685584272534826696853737251781611060941516958859041643e-81,16,1,0.95,3.41508457888397e79,5.072400366416978936370476891399821551380879635308420955954003890038615501594214e+79,2.0587104467762963e-80,6.5789079773468155e-80,"[0, 0, 0, 0]"
3.3836007485433235e-82,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,6.395177056505066e-14,593.75,9500,3.381126028217510669846486106014700262915995393302973089326851019605593995162234e-82,0.9622155005910166,3.38360074854332362422231493481678329520545053886951765197301347398424403313632e-82,0.004453125,0.056406250000000002393918396847993790288455784320831298828125,4.038683528843246791258891979301622498273670390328181331054035370138660002077558e-81,5.115665803201446304550586326711872886057962474231558551487833285536657943495766e-80,2.278069927988143989877256744523057914052235156425224385907710246623761748653526e-82,16,1,0.95,4.2121318340290255e80,6.256248876069596618306374094003547213360406674793031062640704931617133458889851e+80,1.6910424363711655e-81,5.410543922717376e-81,"[0, 0, 0, 0]"
